Config1,41.5,-1.8,-28.8,-10,25,40,15,-10,25,40,15,11.2,22.2,7,0,0,0,15.3,14,7,0,0,0
Config401,10.9,12.7,-10.3,-10,25,40,15,-10,25,40,15,23.2,39.4,7,0,0,0,17,7.2,7,0,0,0
Config402,33.6,-18,-18.4,-10,25,40,15,-10,25,40,15,8.8,9.3,7,0,0,0,4,10.8,7,0,0,0
Config403,-7.3,4,21.1,-10,25,40,15,-10,25,40,15,0.1,17.6,7,0,0,0,-15.6,13.3,7,0,0,0
Config404,29.1,16.8,-25.7,-10,25,40,15,-10,25,40,15,35.3,39,7,0,0,0,32.5,23.4,7,0,0,0
Config405,16,11.9,-32.5,-10,25,40,15,-10,25,40,15,20.1,39.9,7,0,0,0,20.1,29.9,7,0,0,0
Config406,18,17,-33.9,-10,25,40,15,-10,25,40,15,-3.4,18.4,7,0,0,0,-4.4,31.9,7,0,0,0
Config407,-8.4,19.6,-4.6,-10,25,40,15,-10,25,40,15,6.2,44.3,7,0,0,0,26,13.8,7,0,0,0
Config408,10.5,-8.2,-29.8,-10,25,40,15,-10,25,40,15,7.4,9.8,7,0,0,0,19.6,36.8,7,0,0,0
Config409,17.8,8.8,-4.6,-10,25,40,15,-10,25,40,15,30.1,10.9,7,0,0,0,23.8,9.4,7,0,0,0
Config410,31.2,3.2,-21,-10,25,40,15,-10,25,40,15,38.5,28.4,7,0,0,0,15.5,8.8,7,0,0,0
Config411,-12.9,-1,4.2,-10,25,40,15,-10,25,40,15,26.5,30.2,7,0,0,0,20.2,44.3,7,0,0,0
Config412,33.5,-4.3,25,-10,25,40,15,-10,25,40,15,-15.8,13.2,7,0,0,0,17.6,43,7,0,0,0
Config413,-8.5,-17.7,11.6,-10,25,40,15,-10,25,40,15,9.6,15.4,7,0,0,0,25.7,19.9,7,0,0,0
Config414,-7,-10,17.6,-10,25,40,15,-10,25,40,15,-15.2,43.2,7,0,0,0,8.2,15.6,7,0,0,0
Config415,12.4,-13.7,23.5,-10,25,40,15,-10,25,40,15,16.6,8.6,7,0,0,0,-2.7,20,7,0,0,0
Config416,25.3,6.4,28.6,-10,25,40,15,-10,25,40,15,1.4,11.3,7,0,0,0,-4.3,12.4,7,0,0,0
Config417,-2.8,-4.8,-29.6,-10,25,40,15,-10,25,40,15,-5.7,31.2,7,0,0,0,39.3,26.1,7,0,0,0
Config418,39,18.8,-20.9,-10,25,40,15,-10,25,40,15,0.4,11.5,7,0,0,0,14,7.6,7,0,0,0
Config419,41.4,-11.5,0.5,-10,25,40,15,-10,25,40,15,30.9,40,7,0,0,0,-0.5,15.8,7,0,0,0
Config420,6.9,-1.8,-32.9,-10,25,40,15,-10,25,40,15,-0.1,16.9,7,0,0,0,24.7,2.5,7,0,0,0
Config421,-8.5,-13.6,29.1,-10,25,40,15,-10,25,40,15,27.4,22.8,7,0,0,0,-12.9,13.2,7,0,0,0
Config422,17.3,12.6,-14.2,-10,25,40,15,-10,25,40,15,-5.8,18.9,7,0,0,0,34.7,15.3,7,0,0,0
Config423,9.9,2.5,16.1,-10,25,40,15,-10,25,40,15,38,40.8,7,0,0,0,7.2,9.9,7,0,0,0
Config424,12.6,-2.6,-24.1,-10,25,40,15,-10,25,40,15,25,20,7,0,0,0,4.9,21.2,7,0,0,0
Config425,31.9,-11.2,4.4,-10,25,40,15,-10,25,40,15,17.7,5.9,7,0,0,0,-8,31.5,7,0,0,0
Config426,18.3,-14.6,23.8,-10,25,40,15,-10,25,40,15,24.3,36.6,7,0,0,0,32.2,32.1,7,0,0,0
Config427,42.6,3.7,34.7,-10,25,40,15,-10,25,40,15,28,31.2,7,0,0,0,-10.7,28.1,7,0,0,0
Config428,-3.7,13.5,21.4,-10,25,40,15,-10,25,40,15,7.1,23,7,0,0,0,17.5,6.1,7,0,0,0
Config429,-9.4,4.3,-7.7,-10,25,40,15,-10,25,40,15,-7.2,21.7,7,0,0,0,-0.5,24.7,7,0,0,0
Config430,18.5,20,-14.6,-10,25,40,15,-10,25,40,15,30.7,-1.2,7,0,0,0,-8.4,38.5,7,0,0,0
Config431,31.5,4.6,1.5,-10,25,40,15,-10,25,40,15,-11.7,23.1,7,0,0,0,27.6,0.9,7,0,0,0
Config432,-5,13.9,-11.9,-10,25,40,15,-10,25,40,15,-0.1,11.6,7,0,0,0,13.2,7.9,7,0,0,0
Config433,8.4,-11,-13.6,-10,25,40,15,-10,25,40,15,11.9,31.1,7,0,0,0,27.3,11.8,7,0,0,0
Config434,13,10.4,-31.2,-10,25,40,15,-10,25,40,15,27.6,0.8,7,0,0,0,22.1,13.4,7,0,0,0
Config435,18.4,14.4,29.8,-10,25,40,15,-10,25,40,15,-9.4,12.9,7,0,0,0,-9.7,32.3,7,0,0,0
Config436,47.1,16.2,-23.5,-10,25,40,15,-10,25,40,15,-4.3,15,7,0,0,0,24.4,9.3,7,0,0,0
Config437,33.4,19.6,-11.7,-10,25,40,15,-10,25,40,15,-6,12.6,7,0,0,0,9.5,29.4,7,0,0,0
Config438,-1.9,12.7,12.4,-10,25,40,15,-10,25,40,15,-14.2,13.2,7,0,0,0,16.9,32.2,7,0,0,0
Config439,-5.1,1,26.5,-10,25,40,15,-10,25,40,15,37.9,-6.2,7,0,0,0,9.6,9.2,7,0,0,0
Config440,26.6,16.6,-2,-10,25,40,15,-10,25,40,15,8.6,9.4,7,0,0,0,18.1,5.8,7,0,0,0
Config441,-5.2,-9.2,10.6,-10,25,40,15,-10,25,40,15,9.6,31.1,7,0,0,0,11.6,37,7,0,0,0
Config442,8.7,14.9,32.9,-10,25,40,15,-10,25,40,15,24.1,2.7,7,0,0,0,18.6,22.3,7,0,0,0
Config443,13.8,1,0.2,-10,25,40,15,-10,25,40,15,2.7,34.7,7,0,0,0,-13.1,41.3,7,0,0,0
Config444,40.5,-4.3,-12.8,-10,25,40,15,-10,25,40,15,22.7,33.4,7,0,0,0,1.1,11.5,7,0,0,0
Config445,5.2,3.9,34.3,-10,25,40,15,-10,25,40,15,24.7,2.4,7,0,0,0,-13,31.8,7,0,0,0
Config446,42.7,4.8,13.7,-10,25,40,15,-10,25,40,15,39.5,-7.4,7,0,0,0,11.8,23.6,7,0,0,0
Config447,46.6,18,-24.5,-10,25,40,15,-10,25,40,15,-16.4,21.2,7,0,0,0,-9.1,17.3,7,0,0,0
Config448,-5.4,-5,-24.1,-10,25,40,15,-10,25,40,15,28.4,4,7,0,0,0,35.4,42.2,7,0,0,0
Config449,7.1,-18.2,-17.7,-10,25,40,15,-10,25,40,15,29.3,44.2,7,0,0,0,-0.3,37.4,7,0,0,0
Config450,41.5,13.5,2.9,-10,25,40,15,-10,25,40,15,-5.5,14.8,7,0,0,0,33,-2.6,7,0,0,0
Config451,21.6,3.3,2.4,-10,25,40,15,-10,25,40,15,28.2,7.6,7,0,0,0,19.8,5,7,0,0,0
Config452,19.9,15.3,15.4,-10,25,40,15,-10,25,40,15,35.7,22,7,0,0,0,28.5,1.1,7,0,0,0
Config453,-4.5,11.4,27.6,-10,25,40,15,-10,25,40,15,-6.7,33.9,7,0,0,0,31.3,10.1,7,0,0,0
Config454,41,13,11.7,-10,25,40,15,-10,25,40,15,-7.6,36.8,7,0,0,0,0.6,14.7,7,0,0,0
Config455,30.7,-5,-16.7,-10,25,40,15,-10,25,40,15,22.3,11.5,7,0,0,0,30.4,8.2,7,0,0,0
Config456,29.5,-12.5,-14.5,-10,25,40,15,-10,25,40,15,30.7,13,7,0,0,0,25.4,43.5,7,0,0,0
Config457,5.4,3.3,26.1,-10,25,40,15,-10,25,40,15,0.5,11.5,7,0,0,0,25.8,1.9,7,0,0,0
Config458,-2.5,18.9,-2.9,-10,25,40,15,-10,25,40,15,16.7,6.3,7,0,0,0,12.9,8,7,0,0,0
Config459,25.4,-14.6,-32.7,-10,25,40,15,-10,25,40,15,-13,13.2,7,0,0,0,37.1,4.4,7,0,0,0
Config460,39.8,-19.4,27.5,-10,25,40,15,-10,25,40,15,0.5,21.4,7,0,0,0,5.4,10.4,7,0,0,0
Config461,30.7,-4.4,-34.5,-10,25,40,15,-10,25,40,15,7.9,9.6,7,0,0,0,37.4,11.4,7,0,0,0
Config462,27.9,0.3,29.9,-10,25,40,15,-10,25,40,15,0.9,28.3,7,0,0,0,13.6,7.7,7,0,0,0
Config463,12.9,17.3,-3.3,-10,25,40,15,-10,25,40,15,27.4,0.9,7,0,0,0,16.2,6.7,7,0,0,0
Config464,2.1,7.5,-11.5,-10,25,40,15,-10,25,40,15,1.8,31.3,7,0,0,0,-5.9,12.7,7,0,0,0
Config465,14.5,-20,-7.9,-10,25,40,15,-10,25,40,15,19.7,22.3,7,0,0,0,-2.9,12.2,7,0,0,0
Config466,6.3,-7.5,-33.8,-10,25,40,15,-10,25,40,15,-2,30.1,7,0,0,0,-7.9,29.8,7,0,0,0
Config467,34.4,15.7,4,-10,25,40,15,-10,25,40,15,1.8,11.2,7,0,0,0,-2.1,12.1,7,0,0,0
Config468,26.8,-9.8,34.9,-10,25,40,15,-10,25,40,15,-7.7,12.8,7,0,0,0,3.1,38.4,7,0,0,0
Config469,25.8,-9.5,-33.7,-10,25,40,15,-10,25,40,15,11.1,30.8,7,0,0,0,14.3,27,7,0,0,0
Config470,32.1,13.3,-25.5,-10,25,40,15,-10,25,40,15,27,1.1,7,0,0,0,28.6,20.8,7,0,0,0
Config471,-10.5,-1.3,0,-10,25,40,15,-10,25,40,15,0.4,11.5,7,0,0,0,1.6,11.3,7,0,0,0
Config472,31.1,-7.7,-16.4,-10,25,40,15,-10,25,40,15,2.7,11,7,0,0,0,3.8,44.2,7,0,0,0
Config473,28.5,-14,1.8,-10,25,40,15,-10,25,40,15,30.3,4.6,7,0,0,0,26.6,5.1,7,0,0,0
Config474,19.4,-8.7,-29.8,-10,25,40,15,-10,25,40,15,6.4,10.1,7,0,0,0,33.6,18.9,7,0,0,0
Config475,39.8,-0.2,6.6,-10,25,40,15,-10,25,40,15,27.5,0.8,7,0,0,0,-10,13.1,7,0,0,0
Config476,-1.2,-5,-14.8,-10,25,40,15,-10,25,40,15,20.3,4.7,7,0,0,0,-11.6,17.6,7,0,0,0
Config477,47.2,10.9,-21,-10,25,40,15,-10,25,40,15,18.4,9.3,7,0,0,0,11.1,8.7,7,0,0,0
Config478,-3.1,14.9,18.3,-10,25,40,15,-10,25,40,15,7.4,9.8,7,0,0,0,-11.1,38.8,7,0,0,0
Config479,0.1,-12,-33.5,-10,25,40,15,-10,25,40,15,0.5,38.7,7,0,0,0,19.1,25.1,7,0,0,0
Config480,24.8,-14.6,15.7,-10,25,40,15,-10,25,40,15,-8.2,33.5,7,0,0,0,4.2,29.7,7,0,0,0
Config481,-6.1,-16.4,-12.5,-10,25,40,15,-10,25,40,15,13.5,19.1,7,0,0,0,7.4,30.7,7,0,0,0
Config482,7.8,15.2,-33.7,-10,25,40,15,-10,25,40,15,-16.2,13.2,7,0,0,0,-16,13.3,7,0,0,0
Config483,33.5,-18.1,-10.5,-10,25,40,15,-10,25,40,15,9.4,43.4,7,0,0,0,2.7,11.1,7,0,0,0
Config484,-9.5,15,12,-10,25,40,15,-10,25,40,15,16.9,15.2,7,0,0,0,22.1,16,7,0,0,0
Config485,18.2,17.5,33.1,-10,25,40,15,-10,25,40,15,19.5,35.5,7,0,0,0,27.5,6.8,7,0,0,0
Config486,20.2,2.5,10.4,-10,25,40,15,-10,25,40,15,38.3,10.6,7,0,0,0,11,8.7,7,0,0,0
Config487,2.7,7.7,-24.6,-10,25,40,15,-10,25,40,15,0.8,11.5,7,0,0,0,-14.3,42.3,7,0,0,0
Config488,-6.4,-0.2,-5.2,-10,25,40,15,-10,25,40,15,-11.7,34.7,7,0,0,0,1.1,11.5,7,0,0,0
Config489,39.5,-3,26.1,-10,25,40,15,-10,25,40,15,28.1,37.2,7,0,0,0,-2.8,34.2,7,0,0,0
Config490,45.6,12.7,-4.4,-10,25,40,15,-10,25,40,15,0.2,14.6,7,0,0,0,5,33.9,7,0,0,0
Config491,47.6,-9.3,-20.6,-10,25,40,15,-10,25,40,15,30,42.7,7,0,0,0,-7.6,23.9,7,0,0,0
Config492,26.1,16.4,21.6,-10,25,40,15,-10,25,40,15,2.1,21,7,0,0,0,1.1,36.8,7,0,0,0
Config493,4.7,-6.6,-20,-10,25,40,15,-10,25,40,15,-8.3,12.8,7,0,0,0,-9.7,13,7,0,0,0
Config494,24.4,-14,28.8,-10,25,40,15,-10,25,40,15,15.4,6.9,7,0,0,0,36.9,12.4,7,0,0,0
Config495,25.7,-17.9,30.4,-10,25,40,15,-10,25,40,15,20.7,33.9,7,0,0,0,20.6,14.8,7,0,0,0
Config496,-4.3,10.4,33.9,-10,25,40,15,-10,25,40,15,-0.8,11.8,7,0,0,0,-3.9,38.5,7,0,0,0
Config497,2.5,11.3,12.2,-10,25,40,15,-10,25,40,15,4.4,23.7,7,0,0,0,35.6,9.6,7,0,0,0
Config498,24.1,-7.6,31.9,-10,25,40,15,-10,25,40,15,-2.6,25.9,7,0,0,0,34.1,-3.3,7,0,0,0
Config499,-13.5,4.9,10.3,-10,25,40,15,-10,25,40,15,17.6,27.2,7,0,0,0,-6.6,15.9,7,0,0,0
Config500,20.6,-6.1,-27.7,-10,25,40,15,-10,25,40,15,-16.6,20.6,7,0,0,0,-7,31.5,7,0,0,0
Config501,5,-2.4,-28.6,-10,25,40,15,-10,25,40,15,-11.6,13.1,7,0,0,0,17.5,43.5,7,0,0,0
Config502,47.3,12,-3.8,-10,25,40,15,-10,25,40,15,37,16.8,7,0,0,0,-17.3,16.4,7,0,0,0
Config503,-7.2,-16.8,21.7,-10,25,40,15,-10,25,40,15,12.1,26.1,7,0,0,0,39.1,3.3,7,0,0,0
Config504,-0.2,-11.8,-33.8,-10,25,40,15,-10,25,40,15,0.8,23.7,7,0,0,0,6.5,28,7,0,0,0
Config505,12,1.7,32.6,-10,25,40,15,-10,25,40,15,5.8,10.5,7,0,0,0,-11.1,13.1,7,0,0,0
Config506,4.8,-1.7,-14.4,-10,25,40,15,-10,25,40,15,-12.1,13.1,7,0,0,0,-13.8,19.4,7,0,0,0
Config507,47.7,14.8,-12.4,-10,25,40,15,-10,25,40,15,34.1,31.1,7,0,0,0,-3.7,32.3,7,0,0,0
Config508,20.1,-13.6,10.4,-10,25,40,15,-10,25,40,15,32.7,40.4,7,0,0,0,1.8,18.3,7,0,0,0
Config509,-4.5,-5.1,22.3,-10,25,40,15,-10,25,40,15,14.1,18.3,7,0,0,0,-14.3,13.3,7,0,0,0
Config510,28.8,5.8,29.2,-10,25,40,15,-10,25,40,15,0,18.6,7,0,0,0,-10,13.1,7,0,0,0
Config511,44.2,-6.6,-32.5,-10,25,40,15,-10,25,40,15,35.3,-4.3,7,0,0,0,6.5,27.3,7,0,0,0
Config512,-8.6,13.1,16.6,-10,25,40,15,-10,25,40,15,-0.8,11.8,7,0,0,0,-5.8,16.2,7,0,0,0
Config513,-11,10,-30.1,-10,25,40,15,-10,25,40,15,17.4,22.9,7,0,0,0,0.2,37.6,7,0,0,0
Config514,0.5,14,-34.2,-10,25,40,15,-10,25,40,15,-8.9,19,7,0,0,0,24.3,25.3,7,0,0,0
Config515,34.3,17.9,-6,-10,25,40,15,-10,25,40,15,2.2,11.1,7,0,0,0,14.4,20.7,7,0,0,0
Config516,-3.1,0.3,14.4,-10,25,40,15,-10,25,40,15,2.9,11,7,0,0,0,8.7,36.6,7,0,0,0
Config517,3.6,-13,-22.5,-10,25,40,15,-10,25,40,15,27.1,37.4,7,0,0,0,32.4,2.3,7,0,0,0
Config518,37.9,-3.4,-2,-10,25,40,15,-10,25,40,15,14.7,16.6,7,0,0,0,9.6,12.1,7,0,0,0
Config519,-0.4,9.9,-18,-10,25,40,15,-10,25,40,15,7.2,43.1,7,0,0,0,-17,27.5,7,0,0,0
Config520,12.2,0.6,13.9,-10,25,40,15,-10,25,40,15,-5.8,38.7,7,0,0,0,-11.1,24.6,7,0,0,0
Config521,39.8,-9.6,0.2,-10,25,40,15,-10,25,40,15,-6.5,12.7,7,0,0,0,-16.4,15,7,0,0,0
Config522,26.8,9.8,-9.2,-10,25,40,15,-10,25,40,15,21.3,27.2,7,0,0,0,23.3,3.3,7,0,0,0
Config523,43.3,-20.4,-24.8,-10,25,40,15,-10,25,40,15,-5.5,39,7,0,0,0,5.7,31.4,7,0,0,0
Config524,26.5,0.3,17.5,-10,25,40,15,-10,25,40,15,-12.2,39.9,7,0,0,0,19.7,43.5,7,0,0,0
Config525,-8.7,-5.1,-33.5,-10,25,40,15,-10,25,40,15,-4.3,28.1,7,0,0,0,-6.4,24.4,7,0,0,0
Config526,19.2,14.9,32.7,-10,25,40,15,-10,25,40,15,38.7,44,7,0,0,0,20.5,36,7,0,0,0
Config527,39.1,-0.1,19.6,-10,25,40,15,-10,25,40,15,24.5,3.4,7,0,0,0,-14.4,13.3,7,0,0,0
Config528,32.6,17.7,-14.5,-10,25,40,15,-10,25,40,15,24.3,8.2,7,0,0,0,-8.1,12.9,7,0,0,0
Config529,22,-18.5,-33.6,-10,25,40,15,-10,25,40,15,5.4,10.3,7,0,0,0,4.4,11.4,7,0,0,0
Config530,26,-20.3,5.3,-10,25,40,15,-10,25,40,15,4.9,16.4,7,0,0,0,-12.2,37.4,7,0,0,0
Config531,7.8,-9,-18.8,-10,25,40,15,-10,25,40,15,1,15.4,7,0,0,0,23.7,19.8,7,0,0,0
Config532,7.5,-14.9,26.5,-10,25,40,15,-10,25,40,15,32.7,-2.5,7,0,0,0,-2.7,38.6,7,0,0,0
Config533,-8.1,7.9,-32.1,-10,25,40,15,-10,25,40,15,-12.9,13.1,7,0,0,0,29.8,23.7,7,0,0,0
Config534,-2.6,5.1,30.1,-10,25,40,15,-10,25,40,15,14.1,13.8,7,0,0,0,31.2,26.1,7,0,0,0
Config535,30.5,6.3,-25.6,-10,25,40,15,-10,25,40,15,34.9,40,7,0,0,0,0,23.8,7,0,0,0
Config536,43.7,-10.6,4.2,-10,25,40,15,-10,25,40,15,0.5,35.1,7,0,0,0,18.2,5.8,7,0,0,0
Config537,-11.4,15.5,-12,-10,25,40,15,-10,25,40,15,21.8,7.9,7,0,0,0,-16.4,15.8,7,0,0,0
Config538,33.5,2.8,-16.7,-10,25,40,15,-10,25,40,15,-8.2,42.7,7,0,0,0,9.5,35.9,7,0,0,0
Config539,16.9,15.4,6,-10,25,40,15,-10,25,40,15,22.3,41.7,7,0,0,0,36.2,-4,7,0,0,0
Config540,-7.7,13.9,-28.7,-10,25,40,15,-10,25,40,15,21.9,22.9,7,0,0,0,-4.1,12.4,7,0,0,0
Config541,37.2,-2.9,33.3,-10,25,40,15,-10,25,40,15,34.1,29.1,7,0,0,0,7.8,9.7,7,0,0,0
Config542,39,-17.6,-18.2,-10,25,40,15,-10,25,40,15,26.5,2.2,7,0,0,0,2.6,11.1,7,0,0,0
Config543,-0.3,-12.8,-28.1,-10,25,40,15,-10,25,40,15,30.8,16.3,7,0,0,0,-8.3,12.9,7,0,0,0
Config544,45.3,9.9,1.5,-10,25,40,15,-10,25,40,15,-14.7,24.8,7,0,0,0,22.4,3.8,7,0,0,0
Config545,37.9,-16.1,18.4,-10,25,40,15,-10,25,40,15,26,1.7,7,0,0,0,20.1,4.9,7,0,0,0
Config546,44.4,-8.3,15.6,-10,25,40,15,-10,25,40,15,-3.5,34,7,0,0,0,36.3,37.4,7,0,0,0
Config547,42.9,-10.2,-27.8,-10,25,40,15,-10,25,40,15,-15.2,25.6,7,0,0,0,-11.9,20,7,0,0,0
Config548,-13.9,10.4,-2.9,-10,25,40,15,-10,25,40,15,23.1,3.3,7,0,0,0,7.9,9.7,7,0,0,0
Config549,14.8,-0.3,24.7,-10,25,40,15,-10,25,40,15,-8.3,16.6,7,0,0,0,38.9,2.7,7,0,0,0
Config550,32.4,0.2,-0.9,-10,25,40,15,-10,25,40,15,24.9,20.4,7,0,0,0,18,41.3,7,0,0,0
Config551,41.1,-14.6,-29.2,-10,25,40,15,-10,25,40,15,-12.2,25.3,7,0,0,0,-4.8,12.5,7,0,0,0
Config552,0.9,-6.3,-11.9,-10,25,40,15,-10,25,40,15,27,14.2,7,0,0,0,20.7,4.6,7,0,0,0
Config553,24.5,9,-30.9,-10,25,40,15,-10,25,40,15,-2.8,12.1,7,0,0,0,-10.5,35.3,7,0,0,0
Config554,40.9,-15.6,14.7,-10,25,40,15,-10,25,40,15,7.5,13.7,7,0,0,0,28.8,27.4,7,0,0,0
Config555,-10.4,12.7,-31.5,-10,25,40,15,-10,25,40,15,28.3,27.5,7,0,0,0,-2.7,12.2,7,0,0,0
Config556,47.2,16.7,-27.6,-10,25,40,15,-10,25,40,15,-13.7,13.2,7,0,0,0,-17,13.3,7,0,0,0
Config557,3.1,-8.3,6.5,-10,25,40,15,-10,25,40,15,-1.3,32.3,7,0,0,0,-11.9,13.2,7,0,0,0
Config558,49,19.2,-18.9,-10,25,40,15,-10,25,40,15,10.6,34.6,7,0,0,0,-14,25.6,7,0,0,0
Config559,44.7,8.8,31.7,-10,25,40,15,-10,25,40,15,6.1,10.1,7,0,0,0,13.6,7.7,7,0,0,0
Config560,27.6,-18.3,20.9,-10,25,40,15,-10,25,40,15,8.7,9.3,7,0,0,0,5.2,15.7,7,0,0,0
Config561,-12.3,-7.4,5,-10,25,40,15,-10,25,40,15,21.2,27.6,7,0,0,0,11.8,28.8,7,0,0,0
Config562,-12.5,6.9,32.9,-10,25,40,15,-10,25,40,15,22.6,3.5,7,0,0,0,6.1,31,7,0,0,0
Config563,37.4,15.5,26.7,-10,25,40,15,-10,25,40,15,-15.4,29.8,7,0,0,0,8.5,9.5,7,0,0,0
Config564,-4.3,7.2,2.5,-10,25,40,15,-10,25,40,15,-12.6,43.1,7,0,0,0,33.4,-2.8,7,0,0,0
Config565,4.8,-18.6,18.5,-10,25,40,15,-10,25,40,15,20.2,6.8,7,0,0,0,39.3,-7.1,7,0,0,0
Config566,9.3,14.5,28,-10,25,40,15,-10,25,40,15,7.3,33.5,7,0,0,0,-7.5,23.7,7,0,0,0
Config567,16.5,-14.4,23.6,-10,25,40,15,-10,25,40,15,6.7,33.7,7,0,0,0,-10.6,15,7,0,0,0
Config568,27.2,-3.2,9.8,-10,25,40,15,-10,25,40,15,36.7,25.8,7,0,0,0,32.7,7.4,7,0,0,0
Config569,-8.1,6.9,13.9,-10,25,40,15,-10,25,40,15,25.7,28.2,7,0,0,0,32.8,25.8,7,0,0,0
Config570,20.9,6.2,33.5,-10,25,40,15,-10,25,40,15,-11.2,43.2,7,0,0,0,6,21.9,7,0,0,0
Config571,-1.8,1,-22.7,-10,25,40,15,-10,25,40,15,12,24.4,7,0,0,0,-5.3,12.6,7,0,0,0
Config572,17.9,15.2,5.9,-10,25,40,15,-10,25,40,15,22.2,3.9,7,0,0,0,20.6,6.2,7,0,0,0
Config573,7.8,19.1,9.5,-10,25,40,15,-10,25,40,15,35.9,15.2,7,0,0,0,20.2,21.6,7,0,0,0
Config574,-0.6,16.7,-7.5,-10,25,40,15,-10,25,40,15,-13.2,36.3,7,0,0,0,19.7,5.1,7,0,0,0
Config575,2.2,-13.8,-28.1,-10,25,40,15,-10,25,40,15,26.5,18.8,7,0,0,0,2.8,11.1,7,0,0,0
Config576,-0.5,20.2,10.8,-10,25,40,15,-10,25,40,15,-14.4,43.7,7,0,0,0,22.4,27,7,0,0,0
Config577,-7.1,-0.2,12,-10,25,40,15,-10,25,40,15,2.1,40.6,7,0,0,0,-11.1,13.1,7,0,0,0
Config578,5,-9.3,25.4,-10,25,40,15,-10,25,40,15,-14.7,20.1,7,0,0,0,8.2,9.6,7,0,0,0
Config579,-11.8,-4,-17.4,-10,25,40,15,-10,25,40,15,18,29.3,7,0,0,0,3.4,10.9,7,0,0,0
Config580,34.7,0.1,21.1,-10,25,40,15,-10,25,40,15,11.8,10.3,7,0,0,0,5.6,10.4,7,0,0,0
Config581,26.2,-5.2,11.4,-10,25,40,15,-10,25,40,15,13.4,7.7,7,0,0,0,14.1,7.5,7,0,0,0
Config582,25.5,7.8,-33.6,-10,25,40,15,-10,25,40,15,-1.2,13.5,7,0,0,0,6.2,10.2,7,0,0,0
Config583,-6.8,-5.7,-0.4,-10,25,40,15,-10,25,40,15,23.5,3.1,7,0,0,0,1.6,40.3,7,0,0,0
Config584,2.7,9.6,-32.6,-10,25,40,15,-10,25,40,15,37.5,29.1,7,0,0,0,-17.1,13.3,7,0,0,0
Config585,-6.1,-13.5,25.1,-10,25,40,15,-10,25,40,15,-14.6,40.1,7,0,0,0,13.9,7.6,7,0,0,0
Config586,38.6,-4,-1.3,-10,25,40,15,-10,25,40,15,26.1,7.6,7,0,0,0,33.6,2.3,7,0,0,0
Config587,13,7.8,-1.3,-10,25,40,15,-10,25,40,15,3.2,10.9,7,0,0,0,-5.7,12.7,7,0,0,0
Config588,43.2,-5.4,2.1,-10,25,40,15,-10,25,40,15,-15.9,13.2,7,0,0,0,27,4.9,7,0,0,0
Config589,12.1,-19.3,8.8,-10,25,40,15,-10,25,40,15,-13.7,39,7,0,0,0,19.7,25,7,0,0,0
Config590,47.5,11.8,-1.3,-10,25,40,15,-10,25,40,15,-11.6,16.6,7,0,0,0,35.9,26.2,7,0,0,0
Config591,7.2,5.2,-25.3,-10,25,40,15,-10,25,40,15,8.6,34.1,7,0,0,0,29.8,35.2,7,0,0,0
Config592,7.9,-7.1,-4.1,-10,25,40,15,-10,25,40,15,26.6,1.4,7,0,0,0,-2.3,41.3,7,0,0,0
Config593,17.8,-15.5,-0.6,-10,25,40,15,-10,25,40,15,23.3,3.2,7,0,0,0,-13.2,32.6,7,0,0,0
Config594,-2,-8.1,16.8,-10,25,40,15,-10,25,40,15,-9.5,13,7,0,0,0,28.3,42.1,7,0,0,0
Config595,26.5,-1.6,3.5,-10,25,40,15,-10,25,40,15,32.9,28.3,7,0,0,0,23.5,3.2,7,0,0,0
Config596,-7.2,-4.3,-12.1,-10,25,40,15,-10,25,40,15,23.4,8.1,7,0,0,0,3,28.6,7,0,0,0
Config597,30.4,5.5,-30.2,-10,25,40,15,-10,25,40,15,-8.4,37.7,7,0,0,0,5.6,30.3,7,0,0,0
Config598,16.8,9.4,1,-10,25,40,15,-10,25,40,15,4.5,39.6,7,0,0,0,37.6,25.8,7,0,0,0
Config599,19,-11.2,-19.1,-10,25,40,15,-10,25,40,15,30.8,43.4,7,0,0,0,23.1,16.5,7,0,0,0
Config600,31.2,-17.4,-5.4,-10,25,40,15,-10,25,40,15,22.6,18.8,7,0,0,0,-13.4,30.1,7,0,0,0
